, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
10472,1711060000,2023-12-21,10:28:31.060,41.21422404,1.72524083,54.376999999999995,266.348,0.5579999999999999,-0.556,1703154511059999.0,1703154511064059,38.426884096406866,17.175328562036157,-0.1840000000000117,266.348,0.5579999999999999,-0.556
10473,1711070000,2023-12-21,10:28:31.070,41.21422402,1.72524059,54.376999999999995,266.2,0.547,-0.552,1703154511070000.0,1703154511074155,38.40673200256424,17.173403202556074,-0.1840000000000117,266.2,0.547,-0.552
10474,1711080000,2023-12-21,10:28:31.080,41.214224,1.72524034,54.376999999999995,266.052,0.539,-0.5479999999999999,1703154511079999.0,1703154511084159,38.38574159448035,17.171490131877363,-0.1840000000000117,266.052,0.539,-0.5479999999999999
10475,1711090000,2023-12-21,10:28:31.090,41.21422398,1.7252401,54.376999999999995,265.906,0.544,-0.545,1703154511089999.0,1703154511094045,38.36558950057952,17.169564770534635,-0.1840000000000117,265.906,0.544,-0.545
10476,1711100000,2023-12-21,10:28:31.100,41.21422396,1.72523985,54.376999999999995,265.76099999999997,0.556,-0.544,1703154511100000.0,1703154511104095,38.34459909261204,17.167651700787246,-0.1840000000000117,265.76099999999997,0.556,-0.544
10477,1711110000,2023-12-21,10:28:31.110,41.21422394,1.72523961,54.378,265.616,0.562,-0.544,1703154511109999.0,1703154511114088,38.324446998653,17.165726338513196,-0.18300000000000693,265.616,0.562,-0.544
10478,1711120000,2023-12-21,10:28:31.120,41.21422392,1.72523936,54.378,265.472,0.5539999999999999,-0.545,1703154511120000.0,1703154511124068,38.30345659062732,17.163813268765807,-0.18300000000000693,265.472,0.5539999999999999,-0.545
10479,1711130000,2023-12-21,10:28:31.130,41.21422389,1.72523912,54.378,265.33,0.5429999999999999,-0.5489999999999999,1703154511129999.0,1703154511134022,38.28328821971081,17.160777734592557,-0.18300000000000693,265.33,0.5429999999999999,-0.5489999999999999
10480,1711140000,2023-12-21,10:28:31.140,41.21422387,1.72523887,54.378,265.187,0.542,-0.5529999999999999,1703154511140000.0,1703154511144087,38.26229781162692,17.158864663913846,-0.18300000000000693,265.187,0.542,-0.5529999999999999
10481,1711150000,2023-12-21,10:28:31.150,41.21422385,1.72523862,54.378,265.04400000000004,0.5479999999999999,-0.5589999999999999,1703154511149999.0,1703154511154090,38.241307403484825,17.15695159509778,-0.18300000000000693,265.04400000000004,0.5479999999999999,-0.5589999999999999
10482,1711160000,2023-12-21,10:28:31.160,41.21422382,1.72523838,54.379,264.904,0.5529999999999999,-0.568,1703154511160000.0,1703154511164019,38.22113903256832,17.153916061855853,-0.18200000000000927,264.904,0.5529999999999999,-0.568
10483,1711170000,2023-12-21,10:28:31.170,41.21422379,1.72523814,54.379,264.763,0.552,-0.578,1703154511170000.0,1703154511173982,38.20097066165181,17.15088052675128,-0.18200000000000927,264.763,0.552,-0.578
10484,1711180000,2023-12-21,10:28:31.180,41.21422377,1.72523789,54.379,264.622,0.544,-0.589,1703154511179999.0,1703154511184038,38.179980253451504,17.148967457935214,-0.18200000000000927,264.622,0.544,-0.589
10485,1711190000,2023-12-21,10:28:31.190,41.21422374,1.72523764,54.379,264.483,0.536,-0.602,1703154511190000.0,1703154511194022,38.15897356829373,17.14594421442598,-0.18200000000000927,264.483,0.536,-0.602
10486,1711200000,2023-12-21,10:28:31.200,41.21422371,1.7252374,54.379,264.344,0.537,-0.616,1703154511199999.0,1703154511203978,38.138805197319016,17.14290868025273,-0.18200000000000927,264.344,0.537,-0.616
10487,1711210000,2023-12-21,10:28:31.210,41.21422369,1.72523715,54.379,264.204,0.5429999999999999,-0.631,1703154511210000.0,1703154511213997,38.11781478911871,17.140995610505342,-0.18200000000000927,264.204,0.5429999999999999,-0.631
10488,1711220000,2023-12-21,10:28:31.220,41.21422366,1.72523691,54.379,264.066,0.547,-0.648,1703154511219999.0,1703154511224011,38.09764641808579,17.137960078194737,-0.18200000000000927,264.066,0.547,-0.648
10489,1711230000,2023-12-21,10:28:31.230,41.21422363,1.72523666,54.38,263.928,0.5429999999999999,-0.665,1703154511230000.0,1703154511233977,38.076639732928015,17.134936835616827,-0.1810000000000045,263.928,0.5429999999999999,-0.665
10490,1711240000,2023-12-21,10:28:31.240,41.2142236,1.72523641,54.38,263.79,0.53,-0.6809999999999999,1703154511239999.0,1703154511243981,38.05563304765383,17.13191359397024,-0.1810000000000045,263.79,0.53,-0.6809999999999999
10491,1711250000,2023-12-21,10:28:31.250,41.21422357,1.72523617,54.38,263.654,0.518,-0.698,1703154511250000.0,1703154511253980,38.0354646765627,17.128878061659634,-0.1810000000000045,263.654,0.518,-0.698
10492,1711260000,2023-12-21,10:28:31.260,41.21422353,1.72523593,54.38,263.517,0.516,-0.716,1703154511260000.0,1703154511263978,38.0152800285141,17.12473235372454,-0.1810000000000045,263.517,0.516,-0.716
10493,1711270000,2023-12-21,10:28:31.270,41.2142235,1.72523568,54.38,263.379,0.522,-0.732,1703154511269999.0,1703154511274084,37.9942733431817,17.121709113009274,-0.1810000000000045,263.379,0.522,-0.732
10494,1711280000,2023-12-21,10:28:31.280,41.21422347,1.72523543,54.381,263.244,0.526,-0.747,1703154511280000.0,1703154511284218,37.97326665784931,17.118685870431364,-0.18000000000000682,263.244,0.526,-0.747
10495,1711290000,2023-12-21,10:28:31.290,41.21422344,1.72523519,54.381,263.11,0.519,-0.763,1703154511289999.0,1703154511294204,37.95309828675818,17.115650336258113,-0.18000000000000682,263.11,0.519,-0.763
10496,1711300000,2023-12-21,10:28:31.300,41.21422341,1.72523494,54.381,262.975,0.504,-0.778,1703154511300000.0,1703154511303927,37.93209160130937,17.112627095542848,-0.18000000000000682,262.975,0.504,-0.778
10497,1711310000,2023-12-21,10:28:31.310,41.21422338,1.72523469,54.381,262.841,0.49200000000000005,-0.7909999999999999,1703154511309999.0,1703154511313948,37.91108491597697,17.109603852964938,-0.18000000000000682,262.841,0.49200000000000005,-0.7909999999999999
10498,1711320000,2023-12-21,10:28:31.320,41.21422334,1.72523445,54.381,262.70799999999997,0.495,-0.8029999999999999,1703154511320000.0,1703154511324190,37.89090026781196,17.105458145961165,-0.18000000000000682,262.70799999999997,0.495,-0.8029999999999999
10499,1711330000,2023-12-21,10:28:31.330,41.21422331,1.7252342,54.381,262.575,0.504,-0.813,1703154511329999.0,1703154511334121,37.86989358230494,17.1024349052459,-0.18000000000000682,262.575,0.504,-0.813
10500,1711340000,2023-12-21,10:28:31.340,41.21422328,1.72523395,54.382,262.443,0.503,-0.823,1703154511339999.0,1703154511344076,37.84888689691434,17.09941166266799,-0.17900000000000915,262.443,0.503,-0.823
10501,1711350000,2023-12-21,10:28:31.350,41.21422324,1.72523371,54.382,262.313,0.488,-0.833,1703154511350000.0,1703154511354128,37.8287022485747,17.095265957526863,-0.17900000000000915,262.313,0.488,-0.833
10502,1711360000,2023-12-21,10:28:31.360,41.21422321,1.72523346,54.382,262.18,0.47100000000000003,-0.8420000000000001,1703154511359999.0,1703154511364077,37.80769556312589,17.092242715880275,-0.17900000000000915,262.18,0.47100000000000003,-0.8420000000000001
10503,1711370000,2023-12-21,10:28:31.370,41.21422318,1.72523321,54.382,262.05,0.467,-0.85,1703154511370000.0,1703154511374039,37.78668887761887,17.089219473302364,-0.17900000000000915,262.05,0.467,-0.85
10504,1711380000,2023-12-21,10:28:31.380,41.21422314,1.72523296,54.382,261.922,0.479,-0.86,1703154511379999.0,1703154511384052,37.765665915154386,17.0850860606879,-0.17900000000000915,261.922,0.479,-0.86
10505,1711390000,2023-12-21,10:28:31.390,41.21422311,1.72523271,54.383,261.793,0.48700000000000004,-0.87,1703154511390000.0,1703154511394013,37.74465922958916,17.08206281904131,-0.17800000000000438,261.793,0.48700000000000004,-0.87
10506,1711400000,2023-12-21,10:28:31.400,41.21422307,1.72523247,54.383,261.666,0.48100000000000004,-0.877,1703154511399999.0,1703154511404017,37.724474581191316,17.077917112968862,-0.17800000000000438,261.666,0.48100000000000004,-0.877
10507,1711410000,2023-12-21,10:28:31.410,41.21422304,1.72523222,54.383,261.54,0.47,-0.8859999999999999,1703154511410000.0,1703154511414047,37.70346789562609,17.074893872253597,-0.17800000000000438,261.54,0.47,-0.8859999999999999
10508,1711420000,2023-12-21,10:28:31.420,41.21422301,1.72523197,54.383,261.413,0.465,-0.893,1703154511420000.0,1703154511424023,37.68246121000266,17.07187063060701,-0.17800000000000438,261.413,0.465,-0.893
10509,1711430000,2023-12-21,10:28:31.430,41.21422297,1.72523172,54.383,261.288,0.47,-0.9009999999999999,1703154511429999.0,1703154511434020,37.66143824736355,17.0677372161299,-0.17800000000000438,261.288,0.47,-0.9009999999999999
10510,1711440000,2023-12-21,10:28:31.440,41.21422293,1.72523147,54.38399999999999,261.165,0.48100000000000004,-0.907,1703154511440000.0,1703154511444008,37.64041528466623,17.063603800721467,-0.1770000000000138,261.165,0.48100000000000004,-0.907
10511,1711450000,2023-12-21,10:28:31.450,41.2142229,1.72523122,54.38399999999999,261.04,0.484,-0.9109999999999999,1703154511449999.0,1703154511454005,37.6194085990428,17.060580560937524,-0.1770000000000138,261.04,0.484,-0.9109999999999999
10512,1711460000,2023-12-21,10:28:31.460,41.21422286,1.72523097,54.38399999999999,260.918,0.48,-0.9129999999999999,1703154511460000.0,1703154511464023,37.598385636287276,17.05644714552909,-0.1770000000000138,260.918,0.48,-0.9129999999999999
10513,1711470000,2023-12-21,10:28:31.470,41.21422283,1.72523072,54.38399999999999,260.798,0.478,-0.914,1703154511469999.0,1703154511473982,37.577378950605635,17.053423904813826,-0.1770000000000138,260.798,0.478,-0.914
10514,1711480000,2023-12-21,10:28:31.480,41.21422279,1.72523047,54.38399999999999,260.675,0.48100000000000004,-0.912,1703154511480000.0,1703154511484026,37.5563559877919,17.04929049219936,-0.1770000000000138,260.675,0.48100000000000004,-0.912
10515,1711490000,2023-12-21,10:28:31.490,41.21422275,1.72523022,54.385,260.555,0.49,-0.91,1703154511489999.0,1703154511493985,37.53533302503638,17.04515707679093,-0.17600000000000904,260.555,0.49,-0.91
10516,1711500000,2023-12-21,10:28:31.500,41.21422272,1.72522997,54.385,260.438,0.499,-0.9079999999999999,1703154511500000.0,1703154511504012,37.51432633923832,17.042133837006986,-0.17600000000000904,260.438,0.499,-0.9079999999999999
10517,1711510000,2023-12-21,10:28:31.510,41.21422268,1.72522972,54.385,260.318,0.504,-0.902,1703154511510000.0,1703154511513987,37.493303376366384,17.0380004234612,-0.17600000000000904,260.318,0.504,-0.902
10518,1711520000,2023-12-21,10:28:31.520,41.21422264,1.72522946,54.385,260.20099999999996,0.509,-0.899,1703154511519999.0,1703154511523870,37.4714420993696,17.03387930151075,-0.17600000000000904,260.20099999999996,0.509,-0.899
10519,1711530000,2023-12-21,10:28:31.530,41.21422261,1.72522921,54.385,260.084,0.517,-0.895,1703154511530000.0,1703154511533937,37.45043541351333,17.030856060795486,-0.17600000000000904,260.084,0.517,-0.895
10520,1711540000,2023-12-21,10:28:31.540,41.21422257,1.72522896,54.385,259.966,0.518,-0.888,1703154511539999.0,1703154511544117,37.429412450583186,17.0267226472497,-0.17600000000000904,259.966,0.518,-0.888
10521,1711550000,2023-12-21,10:28:31.550,41.21422253,1.72522871,54.385,259.851,0.52,-0.8859999999999999,1703154511550000.0,1703154511553975,37.40838948765304,17.02258923370391,-0.17600000000000904,259.851,0.52,-0.8859999999999999
10522,1711560000,2023-12-21,10:28:31.560,41.21422249,1.72522845,54.385,259.736,0.526,-0.883,1703154511559999.0,1703154511563868,37.38652821048163,17.01846810989082,-0.17600000000000904,259.736,0.526,-0.883
10523,1711570000,2023-12-21,10:28:31.570,41.21422246,1.7252282,54.385,259.62,0.536,-0.879,1703154511570000.0,1703154511574070,37.36552152456716,17.015444869175553,-0.17600000000000904,259.62,0.536,-0.879
10524,1711580000,2023-12-21,10:28:31.580,41.21422242,1.72522794,54.385,259.505,0.5489999999999999,-0.878,1703154511579999.0,1703154511584187,37.343660247395746,17.011323747225106,-0.17600000000000904,259.505,0.5489999999999999,-0.878
10525,1711590000,2023-12-21,10:28:31.590,41.21422238,1.72522769,54.385,259.39099999999996,0.552,-0.878,1703154511589999.0,1703154511594151,37.32263728429098,17.00719033461064,-0.17600000000000904,259.39099999999996,0.552,-0.878
10526,1711600000,2023-12-21,10:28:31.600,41.21422234,1.72522743,54.385,259.278,0.544,-0.877,1703154511600000.0,1703154511604057,37.30077600700315,17.003069212660193,-0.17600000000000904,259.278,0.544,-0.877
10527,1711610000,2023-12-21,10:28:31.610,41.2142223,1.72522717,54.385,259.165,0.545,-0.878,1703154511609999.0,1703154511614021,37.27891472977353,16.99894809164107,-0.17600000000000904,259.165,0.545,-0.878
10528,1711620000,2023-12-21,10:28:31.620,41.21422226,1.72522692,54.386,259.053,0.5589999999999999,-0.879,1703154511620000.0,1703154511623991,37.25789176666876,16.994814676232636,-0.17500000000000426,259.053,0.5589999999999999,-0.879
10529,1711630000,2023-12-21,10:28:31.630,41.21422221,1.72522666,54.386,258.941,0.5770000000000001,-0.8809999999999999,1703154511629999.0,1703154511633997,37.23601421219064,16.98958338331431,-0.17500000000000426,258.941,0.5770000000000001,-0.8809999999999999
10530,1711640000,2023-12-21,10:28:31.640,41.21422217,1.7252264,54.386,258.83099999999996,0.583,-0.8859999999999999,1703154511640000.0,1703154511643992,37.214152934844606,16.98546226043254,-0.17500000000000426,258.83099999999996,0.583,-0.8859999999999999
10531,1711650000,2023-12-21,10:28:31.650,41.21422213,1.72522614,54.386,258.72,0.5710000000000001,-0.89,1703154511649999.0,1703154511654014,37.192291657440364,16.98134114034474,-0.17500000000000426,258.72,0.5710000000000001,-0.89
10532,1711660000,2023-12-21,10:28:31.660,41.21422209,1.72522588,54.386,258.611,0.5589999999999999,-0.895,1703154511660000.0,1703154511663998,37.170430379977915,16.97722001746297,-0.17500000000000426,258.611,0.5589999999999999,-0.895
10533,1711670000,2023-12-21,10:28:31.670,41.21422204,1.72522562,54.386,258.503,0.568,-0.9009999999999999,1703154511670000.0,1703154511674083,37.148552825383376,16.971988722682,-0.17500000000000426,258.503,0.568,-0.9009999999999999
10534,1711680000,2023-12-21,10:28:31.680,41.214222,1.72522536,54.386,258.39599999999996,0.591,-0.907,1703154511679999.0,1703154511684100,37.12669154792093,16.967867601662874,-0.17500000000000426,258.39599999999996,0.591,-0.907
10535,1711690000,2023-12-21,10:28:31.690,41.21422195,1.7252251,54.386,258.29,0.606,-0.9159999999999999,1703154511690000.0,1703154511694008,37.10481399332639,16.962636306881905,-0.17500000000000426,258.29,0.606,-0.9159999999999999
10536,1711700000,2023-12-21,10:28:31.700,41.2142219,1.72522484,54.386,258.185,0.601,-0.9259999999999999,1703154511699999.0,1703154511703988,37.082936438615434,16.957405012100935,-0.17500000000000426,258.185,0.601,-0.9259999999999999
10537,1711710000,2023-12-21,10:28:31.710,41.21422186,1.72522457,54.386,258.079,0.5820000000000001,-0.935,1703154511710000.0,1703154511713973,37.06023684691172,16.953296181745827,-0.17500000000000426,258.079,0.5820000000000001,-0.935
10538,1711720000,2023-12-21,10:28:31.720,41.21422181,1.72522431,54.386,257.975,0.5760000000000001,-0.945,1703154511719999.0,1703154511723960,37.03835929214256,16.94806488789618,-0.17500000000000426,257.975,0.5760000000000001,-0.945
10539,1711730000,2023-12-21,10:28:31.730,41.21422176,1.72522405,54.386,257.872,0.593,-0.958,1703154511730000.0,1703154511733979,37.0164817373734,16.94283359311521,-0.17500000000000426,257.872,0.593,-0.958
10540,1711740000,2023-12-21,10:28:31.740,41.21422171,1.72522379,54.386,257.769,0.613,-0.97,1703154511739999.0,1703154511743968,36.994604182604235,16.937602299265563,-0.17500000000000426,257.769,0.613,-0.97
10541,1711750000,2023-12-21,10:28:31.750,41.21422166,1.72522352,54.387,257.66700000000003,0.613,-0.9840000000000001,1703154511750000.0,1703154511753947,36.9718883135356,16.932383297011256,-0.1740000000000066,257.66700000000003,0.613,-0.9840000000000001
10542,1711760000,2023-12-21,10:28:31.760,41.21422161,1.72522326,54.387,257.566,0.593,-0.997,1703154511760000.0,1703154511763970,36.95001075870823,16.92715200316161,-0.1740000000000066,257.566,0.593,-0.997
10543,1711770000,2023-12-21,10:28:31.770,41.21422156,1.72522299,54.387,257.465,0.574,-1.011,1703154511769999.0,1703154511773944,36.92729488958139,16.921932999044657,-0.1740000000000066,257.465,0.574,-1.011
10544,1711780000,2023-12-21,10:28:31.780,41.21422151,1.72522273,54.386,257.365,0.578,-1.025,1703154511780000.0,1703154511784230,36.90541733469581,16.916701706126332,-0.17500000000000426,257.365,0.578,-1.025
10545,1711790000,2023-12-21,10:28:31.790,41.21422146,1.72522246,54.386,257.265,0.598,-1.038,1703154511789999.0,1703154511794239,36.88270146551076,16.911482701078057,-0.17500000000000426,257.265,0.598,-1.038
10546,1711800000,2023-12-21,10:28:31.800,41.2142214,1.72522219,54.387,257.165,0.606,-1.05,1703154511800000.0,1703154511804024,36.859969319135416,16.905153527855873,-0.1740000000000066,257.165,0.606,-1.05
10547,1711810000,2023-12-21,10:28:31.810,41.21422135,1.72522193,54.386,257.067,0.594,-1.061,1703154511809999.0,1703154511814053,36.838091764133424,16.899922234006226,-0.17500000000000426,257.067,0.594,-1.061
10548,1711820000,2023-12-21,10:28:31.820,41.2142213,1.72522166,54.387,256.969,0.57,-1.072,1703154511820000.0,1703154511824098,36.81537589489017,16.894703229889274,-0.1740000000000066,256.969,0.57,-1.072
10549,1711830000,2023-12-21,10:28:31.830,41.21422125,1.72522139,54.387,256.87,0.5589999999999999,-1.08,1703154511829999.0,1703154511834128,36.792660025530495,16.88948422856629,-0.1740000000000066,256.87,0.5589999999999999,-1.08
10550,1711840000,2023-12-21,10:28:31.840,41.21422119,1.72522112,54.386,256.77299999999997,0.569,-1.087,1703154511839999.0,1703154511844096,36.76992787903873,16.88315505348146,-0.17500000000000426,256.77299999999997,0.569,-1.087
10551,1711850000,2023-12-21,10:28:31.850,41.21422114,1.72522085,54.386,256.677,0.581,-1.091,1703154511850000.0,1703154511854074,36.74721200962085,16.877936051227152,-0.17500000000000426,256.677,0.581,-1.091
10552,1711860000,2023-12-21,10:28:31.860,41.21422109,1.72522058,54.387,256.579,0.573,-1.0959999999999999,1703154511859999.0,1703154511863996,36.72449614026118,16.872717048972845,-0.1740000000000066,256.579,0.573,-1.0959999999999999
10553,1711870000,2023-12-21,10:28:31.870,41.21422104,1.72522031,54.386,256.48400000000004,0.551,-1.099,1703154511870000.0,1703154511873998,36.70178027078509,16.867498046718538,-0.17500000000000426,256.48400000000004,0.551,-1.099
10554,1711880000,2023-12-21,10:28:31.880,41.21422098,1.72522004,54.386,256.389,0.531,-1.1,1703154511879999.0,1703154511884079,36.67904812411871,16.86116887163371,-0.17500000000000426,256.389,0.531,-1.1
10555,1711890000,2023-12-21,10:28:31.890,41.21422093,1.72521976,54.387,256.29400000000004,0.531,-1.101,1703154511890000.0,1703154511894057,36.65549394040136,16.855962161906064,-0.1740000000000066,256.29400000000004,0.531,-1.101
10556,1711900000,2023-12-21,10:28:31.900,41.21422088,1.72521949,54.386,256.202,0.5479999999999999,-1.102,1703154511899999.0,1703154511904022,36.63277807086706,16.850743158720434,-0.17500000000000426,256.202,0.5479999999999999,-1.102
10557,1711910000,2023-12-21,10:28:31.910,41.21422082,1.72521922,54.387,256.11,0.552,-1.102,1703154511910000.0,1703154511914015,36.61004592414247,16.844413984566927,-0.1740000000000066,256.11,0.552,-1.102
10558,1711920000,2023-12-21,10:28:31.920,41.21422077,1.72521894,54.387,256.018,0.535,-1.099,1703154511920000.0,1703154511923993,36.586491740250494,16.83920727390796,-0.1740000000000066,256.018,0.535,-1.099
10559,1711930000,2023-12-21,10:28:31.930,41.21422072,1.72521867,54.387,255.929,0.514,-1.0979999999999999,1703154511929999.0,1703154511933976,36.563775870599784,16.833988272584975,-0.1740000000000066,255.929,0.514,-1.0979999999999999
10560,1711940000,2023-12-21,10:28:31.940,41.21422066,1.72521839,54.387,255.83900000000003,0.503,-1.095,1703154511940000.0,1703154511943977,36.54020540951751,16.827671389095485,-0.1740000000000066,255.83900000000003,0.503,-1.095
10561,1711950000,2023-12-21,10:28:31.950,41.21422061,1.72521812,54.387,255.75099999999998,0.508,-1.092,1703154511949999.0,1703154511953969,36.51748953969218,16.822452385909855,-0.1740000000000066,255.75099999999998,0.508,-1.092
10562,1711960000,2023-12-21,10:28:31.960,41.21422056,1.72521784,54.387,255.665,0.518,-1.088,1703154511960000.0,1703154511963976,36.493935355741996,16.817245677113533,-0.1740000000000066,255.665,0.518,-1.088
10563,1711970000,2023-12-21,10:28:31.970,41.2142205,1.72521756,54.387,255.577,0.51,-1.081,1703154511969999.0,1703154511973973,36.4703648944851,16.810928793624043,-0.1740000000000066,255.577,0.51,-1.081
10564,1711980000,2023-12-21,10:28:31.980,41.21422045,1.72521728,54.387,255.49099999999999,0.49,-1.074,1703154511980000.0,1703154511983991,36.44681071047671,16.805722082965076,-0.1740000000000066,255.49099999999999,0.49,-1.074
10565,1711990000,2023-12-21,10:28:31.990,41.21422039,1.72521701,54.387,255.407,0.47600000000000003,-1.0659999999999998,1703154511989999.0,1703154511993950,36.424078563344665,16.799392909742892,-0.1740000000000066,255.407,0.47600000000000003,-1.0659999999999998
10566,1712000000,2023-12-21,10:28:32.000,41.21422034,1.72521672,54.387,255.322,0.47100000000000003,-1.056,1703154512000000.0,1703154512003964,36.399686064978596,16.794198490679264,-0.1740000000000066,255.322,0.47100000000000003,-1.056
10567,1712010000,2023-12-21,10:28:32.010,41.21422028,1.72521644,54.387,255.238,0.48100000000000004,-1.046,1703154512009999.0,1703154512015016,36.376115603605285,16.787881608121097,-0.1740000000000066,255.238,0.48100000000000004,-1.046
10568,1712020000,2023-12-21,10:28:32.020,41.21422023,1.72521617,54.387,255.15400000000002,0.48700000000000004,-1.036,1703154512020000.0,1703154512024059,36.35339973360533,16.782662607729435,-0.1740000000000066,255.15400000000002,0.48700000000000004,-1.036
10569,1712030000,2023-12-21,10:28:32.030,41.21422017,1.72521588,54.387,255.07,0.47600000000000003,-1.024,1703154512030000.0,1703154512033989,36.32899095793255,16.77635801397264,-0.1740000000000066,255.07,0.47600000000000003,-1.024
10570,1712040000,2023-12-21,10:28:32.040,41.21422012,1.7252156,54.388000000000005,254.987,0.461,-1.014,1703154512039999.0,1703154512044103,36.305436773691326,16.77115130610764,-0.17300000000000182,254.987,0.461,-1.014
10571,1712050000,2023-12-21,10:28:32.050,41.21422006,1.72521532,54.387,254.90200000000002,0.44799999999999995,-1.004,1703154512049999.0,1703154512054112,36.281866312085185,16.764834423549473,-0.1740000000000066,254.90200000000002,0.44799999999999995,-1.004
10572,1712060000,2023-12-21,10:28:32.060,41.21422,1.72521504,54.387,254.81799999999998,0.445,-0.993,1703154512060000.0,1703154512063979,36.258295850420836,16.758517540059984,-0.1740000000000066,254.81799999999998,0.445,-0.993
10573,1712070000,2023-12-21,10:28:32.070,41.21421994,1.72521476,54.387,254.736,0.455,-0.985,1703154512070000.0,1703154512074157,36.234725388814695,16.75220065843314,-0.1740000000000066,254.736,0.455,-0.985
10574,1712080000,2023-12-21,10:28:32.080,41.21421989,1.72521448,54.386,254.653,0.46,-0.975,1703154512079999.0,1703154512084128,36.211171204340644,16.746993949636817,-0.17500000000000426,254.653,0.46,-0.975
10575,1712090000,2023-12-21,10:28:32.090,41.21421983,1.72521419,54.387,254.56900000000002,0.451,-0.963,1703154512090000.0,1703154512094245,36.18676242843503,16.740689357742667,-0.1740000000000066,254.56900000000002,0.451,-0.963
10576,1712100000,2023-12-21,10:28:32.100,41.21421977,1.72521391,54.387,254.487,0.439,-0.9520000000000001,1703154512100000.0,1703154512104113,36.16319196659606,16.734372476115823,-0.1740000000000066,254.487,0.439,-0.9520000000000001
10577,1712110000,2023-12-21,10:28:32.110,41.21421971,1.72521363,54.386,254.403,0.429,-0.9420000000000001,1703154512109999.0,1703154512114084,36.139621504815295,16.728055593557656,-0.17500000000000426,254.403,0.429,-0.9420000000000001
10578,1712120000,2023-12-21,10:28:32.120,41.21421965,1.72521334,54.386,254.31900000000002,0.431,-0.9309999999999999,1703154512119999.0,1703154512124091,36.11521272873506,16.721751001663506,-0.17500000000000426,254.31900000000002,0.431,-0.9309999999999999
10579,1712130000,2023-12-21,10:28:32.130,41.21421959,1.72521306,54.386,254.237,0.44,-0.922,1703154512130000.0,1703154512134088,36.09164226677967,16.715434120967984,-0.17500000000000426,254.237,0.44,-0.922
10580,1712140000,2023-12-21,10:28:32.140,41.21421953,1.72521278,54.386,254.153,0.439,-0.91,1703154512140000.0,1703154512144058,36.068071804824285,16.70911723934114,-0.17500000000000426,254.153,0.439,-0.91
10581,1712150000,2023-12-21,10:28:32.150,41.21421946,1.72521249,54.386,254.06900000000002,0.425,-0.9,1703154512149999.0,1703154512154047,36.04364675137913,16.70170247554779,-0.17500000000000426,254.06900000000002,0.425,-0.9
10582,1712160000,2023-12-21,10:28:32.160,41.2142194,1.7252122,54.386,253.986,0.408,-0.893,1703154512159999.0,1703154512164141,36.01923797512427,16.695397884584963,-0.17500000000000426,253.986,0.408,-0.893
10583,1712170000,2023-12-21,10:28:32.170,41.21421934,1.72521192,54.385,253.90200000000002,0.39899999999999997,-0.8859999999999999,1703154512170000.0,1703154512174088,35.99566751305247,16.68908100388944,-0.17600000000000904,253.90200000000002,0.39899999999999997,-0.8859999999999999
10584,1712180000,2023-12-21,10:28:32.180,41.21421927,1.72521163,54.385,253.81799999999998,0.40399999999999997,-0.88,1703154512179999.0,1703154512184090,35.97124245937448,16.681666240096092,-0.17600000000000904,253.81799999999998,0.40399999999999997,-0.88
10585,1712190000,2023-12-21,10:28:32.190,41.21421921,1.72521134,54.386,253.735,0.41100000000000003,-0.875,1703154512189999.0,1703154512194115,35.946833682945,16.67536165099591,-0.17500000000000426,253.735,0.41100000000000003,-0.875
10586,1712200000,2023-12-21,10:28:32.200,41.21421915,1.72521106,54.385,253.65099999999998,0.405,-0.873,1703154512200000.0,1703154512204052,35.92326322075678,16.66904476750642,-0.17600000000000904,253.65099999999998,0.405,-0.873
10587,1712210000,2023-12-21,10:28:32.210,41.21421908,1.72521076,54.385,253.56900000000002,0.387,-0.87,1703154512210000.0,1703154512214057,35.897999852662906,16.66164229530841,-0.17600000000000904,253.56900000000002,0.387,-0.87
10588,1712220000,2023-12-21,10:28:32.220,41.21421902,1.72521048,54.385,253.486,0.368,-0.867,1703154512219999.0,1703154512224030,35.87442939041648,16.655325416475534,-0.17600000000000904,253.486,0.368,-0.867
10589,1712230000,2023-12-21,10:28:32.230,41.21421895,1.72521019,54.385,253.403,0.359,-0.866,1703154512229999.0,1703154512234019,35.85000433650566,16.647910653613508,-0.17600000000000904,253.403,0.359,-0.866
10590,1712240000,2023-12-21,10:28:32.240,41.21421888,1.7252099,54.385,253.321,0.365,-0.866,1703154512240000.0,1703154512244038,35.82557928253664,16.64049588982016,-0.17600000000000904,253.321,0.365,-0.866
10591,1712250000,2023-12-21,10:28:32.250,41.21421881,1.72520961,54.385,253.24,0.369,-0.866,1703154512250000.0,1703154512253993,35.801154228509404,16.633081126958132,-0.17600000000000904,253.24,0.369,-0.866
10592,1712260000,2023-12-21,10:28:32.260,41.21421875,1.72520932,54.38399999999999,253.158,0.36,-0.8690000000000001,1703154512259999.0,1703154512264018,35.77674545184709,16.626776538789272,-0.1770000000000138,253.158,0.36,-0.8690000000000001
10593,1712270000,2023-12-21,10:28:32.270,41.21421868,1.72520903,54.38399999999999,253.078,0.345,-0.871,1703154512270000.0,1703154512274108,35.75232039776165,16.619361774995923,-0.1770000000000138,253.078,0.345,-0.871
