, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
4243,1921580000,2023-07-07,10:32:01.580,41.22075501,1.73097035,59.77,136.819,-0.161,-1.177,1688725921580000.0,1688725921580102,115.8483893663506,-85.17384864855558,-1.9149999999999991,136.819,-0.161,-1.177
4244,1921590000,2023-07-07,10:32:01.590,41.22075479,1.73097063,59.771,137.017,-0.16699999999999998,-1.187,1688725921590000.0,1688725921590139,115.87150329130236,-85.19861508533359,-1.9140000000000015,137.017,-0.16699999999999998,-1.187
4245,1921600000,2023-07-07,10:32:01.600,41.22075458,1.73097092,59.771,137.233,-0.17600000000000002,-1.196,1688725921600000.0,1688725921600108,115.89547165267868,-85.22228358499706,-1.9140000000000015,137.233,-0.17600000000000002,-1.196
4246,1921610000,2023-07-07,10:32:01.610,41.22075438,1.73097121,59.77,137.46200000000002,-0.182,-1.21,1688725921610000.0,1688725921610108,115.91945622017374,-85.24484191089869,-1.9149999999999991,137.46200000000002,-0.182,-1.21
4247,1921620000,2023-07-07,10:32:01.620,41.22075416,1.73097149,59.771,137.681,-0.19,-1.215,1688725921620000.0,1688725921620210,115.94257014553295,-85.26960834860802,-1.9140000000000015,137.681,-0.19,-1.215
4248,1921630000,2023-07-07,10:32:01.630,41.22075394,1.73097176,59.771,137.88299999999998,-0.201,-1.219,1688725921629999.0,1688725921630160,115.96484584058635,-85.29436254967004,-1.9140000000000015,137.88299999999998,-0.201,-1.219
4249,1921640000,2023-07-07,10:32:01.640,41.22075374,1.73097205,59.771,138.07399999999998,-0.214,-1.222,1688725921639999.0,1688725921640132,115.98883040843066,-85.31692087557167,-1.9140000000000015,138.07399999999998,-0.214,-1.222
4250,1921650000,2023-07-07,10:32:01.650,41.22075352,1.73097232,59.771,138.27100000000002,-0.221,-1.226,1688725921649999.0,1688725921650116,116.01110610371688,-85.34167507756501,-1.9140000000000015,138.27100000000002,-0.221,-1.226
4251,1921660000,2023-07-07,10:32:01.660,41.2207533,1.73097259,59.772,138.483,-0.228,-1.2309999999999999,1688725921659999.0,1688725921660132,116.03338179923594,-85.36642927955836,-1.9130000000000038,138.483,-0.228,-1.2309999999999999
4252,1921670000,2023-07-07,10:32:01.670,41.22075309,1.73097287,59.771,138.701,-0.233,-1.238,1688725921669999.0,1688725921670039,116.05651193123776,-85.39008554257452,-1.9140000000000015,138.701,-0.233,-1.238
4253,1921680000,2023-07-07,10:32:01.680,41.22075287,1.73097313,59.772,138.915,-0.243,-1.238,1688725921679999.0,1688725921680084,116.077949396451,-85.41482750792056,-1.9130000000000038,138.915,-0.243,-1.238
4254,1921690000,2023-07-07,10:32:01.690,41.22075265,1.7309734,59.772,139.122,-0.245,-1.247,1688725921690000.0,1688725921690171,116.10022509243572,-85.43958170898259,-1.9130000000000038,139.122,-0.245,-1.247
4255,1921700000,2023-07-07,10:32:01.700,41.22075244,1.73097367,59.772,139.31799999999998,-0.25,-1.237,1688725921700000.0,1688725921700145,116.12251699436456,-85.46322573628277,-1.9130000000000038,139.31799999999998,-0.25,-1.237
4256,1921710000,2023-07-07,10:32:01.710,41.22075222,1.73097393,59.773,139.515,-0.258,-1.224,1688725921710000.0,1688725921710035,116.14395446010167,-85.48796770069748,-1.911999999999999,139.515,-0.258,-1.224
4257,1921720000,2023-07-07,10:32:01.720,41.22075199,1.73097419,59.773,139.724,-0.27,-1.213,1688725921720000.0,1688725921720014,116.16537572012749,-85.51381983980536,-1.911999999999999,139.724,-0.27,-1.213
4258,1921730000,2023-07-07,10:32:01.730,41.22075178,1.73097446,59.773,139.94299999999998,-0.26899999999999996,-1.207,1688725921730000.0,1688725921730041,116.1876676225802,-85.53746386803687,-1.911999999999999,139.94299999999998,-0.26899999999999996,-1.207
4259,1921740000,2023-07-07,10:32:01.740,41.22075155,1.73097471,59.773,140.159,-0.276,-1.1840000000000002,1688725921740000.0,1688725921740161,116.20825065241661,-85.5633037686348,-1.911999999999999,140.159,-0.276,-1.1840000000000002
4260,1921750000,2023-07-07,10:32:01.750,41.22075133,1.73097497,59.773999999999994,140.364,-0.278,-1.159,1688725921750000.0,1688725921750012,116.22968811867759,-85.58804573398083,-1.9110000000000085,140.364,-0.278,-1.159
4261,1921760000,2023-07-07,10:32:01.760,41.22075111,1.73097523,59.773999999999994,140.566,-0.281,-1.127,1688725921760000.0,1688725921760130,116.2511255851714,-85.61278769839555,-1.9110000000000085,140.566,-0.281,-1.127
4262,1921770000,2023-07-07,10:32:01.770,41.22075088,1.73097548,59.773999999999994,140.767,-0.28800000000000003,-1.093,1688725921770000.0,1688725921770354,116.27170861547347,-85.6386275999248,-1.9110000000000085,140.767,-0.28800000000000003,-1.093
4263,1921780000,2023-07-07,10:32:01.780,41.22075066,1.73097574,59.773999999999994,140.977,-0.293,-1.061,1688725921780000.0,1688725921780277,116.29314608225832,-85.66336956620216,-1.9110000000000085,140.977,-0.293,-1.061
4264,1921790000,2023-07-07,10:32:01.790,41.22075044,1.73097599,59.773999999999994,141.191,-0.292,-1.042,1688725921790000.0,1688725921790396,116.31374531856272,-85.68809929303825,-1.9110000000000085,141.191,-0.292,-1.042
4265,1921800000,2023-07-07,10:32:01.800,41.22075021,1.73097624,59.773999999999994,141.399,-0.297,-1.0090000000000001,1688725921800000.0,1688725921800076,116.33432834933046,-85.71393919643015,-1.9110000000000085,141.399,-0.297,-1.0090000000000001
4266,1921810000,2023-07-07,10:32:01.810,41.22074998,1.73097649,59.775,141.6,-0.293,-0.982,1688725921810000.0,1688725921810203,116.35491138015641,-85.7397790979594,-1.9100000000000037,141.6,-0.293,-0.982
4267,1921820000,2023-07-07,10:32:01.820,41.22074975,1.73097674,59.773999999999994,141.8,-0.295,-0.9470000000000001,1688725921820000.0,1688725921820236,116.37549441121519,-85.76561900041997,-1.9110000000000085,141.8,-0.295,-0.9470000000000001
4268,1921830000,2023-07-07,10:32:01.830,41.22074952,1.73097698,59.773999999999994,142.007,-0.29100000000000004,-0.925,1688725921830000.0,1688725921830136,116.39523921185173,-85.79144666623324,-1.9110000000000085,142.007,-0.29100000000000004,-0.925
4269,1921840000,2023-07-07,10:32:01.840,41.22074929,1.73097723,59.775,142.214,-0.29100000000000004,-0.889,1688725921840000.0,1688725921840210,116.41582224314334,-85.81728656683117,-1.9100000000000037,142.214,-0.29100000000000004,-0.889
4270,1921850000,2023-07-07,10:32:01.850,41.22074906,1.73097747,59.773999999999994,142.422,-0.294,-0.851,1688725921850000.0,1688725921850082,116.43556704407092,-85.84311423264444,-1.9110000000000085,142.422,-0.294,-0.851
4271,1921860000,2023-07-07,10:32:01.860,41.22074883,1.73097771,59.775,142.625,-0.299,-0.8220000000000001,1688725921860000.0,1688725921860067,116.45531184505671,-85.86894189938903,-1.9100000000000037,142.625,-0.299,-0.8220000000000001
4272,1921870000,2023-07-07,10:32:01.870,41.22074859,1.73097796,59.775,142.82399999999998,-0.299,-0.7959999999999999,1688725921870000.0,1688725921870083,116.47587867104448,-85.8958919737488,-1.9100000000000037,142.82399999999998,-0.299,-0.7959999999999999
4273,1921880000,2023-07-07,10:32:01.880,41.22074837,1.7309782,59.773999999999994,143.029,-0.304,-0.769,1688725921879999.0,1688725921880073,116.49563967820723,-85.92060946673155,-1.9110000000000085,143.029,-0.304,-0.769
4274,1921890000,2023-07-07,10:32:01.890,41.22074813,1.73097844,59.775,143.25,-0.294,-0.765,1688725921889999.0,1688725921890158,116.51536827388918,-85.94754730723798,-1.9100000000000037,143.25,-0.294,-0.765
4275,1921900000,2023-07-07,10:32:01.900,41.22074789,1.73097868,59.775,143.469,-0.29100000000000004,-0.7559999999999999,1688725921899999.0,1688725921900183,116.53509686980397,-85.97448514495045,-1.9100000000000037,143.469,-0.29100000000000004,-0.7559999999999999
4276,1921910000,2023-07-07,10:32:01.910,41.22074767,1.73097893,59.773999999999994,143.681,-0.289,-0.735,1688725921909999.0,1688725921910056,116.55569610791281,-85.99921487271786,-1.9110000000000085,143.681,-0.289,-0.735
4277,1921920000,2023-07-07,10:32:01.920,41.22074743,1.73097916,59.773999999999994,143.89,-0.29,-0.7190000000000001,1688725921919999.0,1688725921920252,116.57458647346357,-86.02614047657698,-1.9110000000000085,143.89,-0.29,-0.7190000000000001
4278,1921930000,2023-07-07,10:32:01.930,41.22074719,1.7309794,59.773999999999994,144.093,-0.28600000000000003,-0.708,1688725921929999.0,1688725921930280,116.59431506978581,-86.05307831522077,-1.9110000000000085,144.093,-0.28600000000000003,-0.708
4279,1921940000,2023-07-07,10:32:01.940,41.22074696,1.73097965,59.773999999999994,144.298,-0.27899999999999997,-0.7020000000000001,1688725921940000.0,1688725921940164,116.6148981025326,-86.07891821768135,-1.9110000000000085,144.298,-0.27899999999999997,-0.7020000000000001
4280,1921950000,2023-07-07,10:32:01.950,41.22074672,1.73097988,59.773999999999994,144.50799999999998,-0.276,-0.6890000000000001,1688725921950000.0,1688725921950165,116.63378846854903,-86.10584381874651,-1.9110000000000085,144.50799999999998,-0.276,-0.6890000000000001
4281,1921960000,2023-07-07,10:32:01.960,41.22074649,1.73098012,59.773999999999994,144.731,-0.267,-0.6890000000000001,1688725921960000.0,1688725921960170,116.65353327104822,-86.13167148455977,-1.9110000000000085,144.731,-0.267,-0.6890000000000001
4282,1921970000,2023-07-07,10:32:01.970,41.22074626,1.73098036,59.773999999999994,144.95,-0.263,-0.684,1688725921970000.0,1688725921970048,116.67327807366382,-86.15749915130436,-1.9110000000000085,144.95,-0.263,-0.684
4283,1921980000,2023-07-07,10:32:01.980,41.22074601,1.73098059,59.773999999999994,145.158,-0.263,-0.68,1688725921980000.0,1688725921980260,116.69215223437641,-86.18553492706269,-1.9110000000000085,145.158,-0.263,-0.68
4284,1921990000,2023-07-07,10:32:01.990,41.22074578,1.73098083,59.773999999999994,145.365,-0.261,-0.679,1688725921990000.0,1688725921990065,116.71189703734126,-86.21136259287596,-1.9110000000000085,145.365,-0.261,-0.679
4285,1922000000,2023-07-07,10:32:02.000,41.22074554,1.73098107,59.773,145.576,-0.258,-0.6809999999999999,1688725922000000.0,1688725922000164,116.73162563465303,-86.23830043058842,-1.911999999999999,145.576,-0.258,-0.6809999999999999
4286,1922010000,2023-07-07,10:32:02.010,41.2207453,1.7309813,59.773,145.785,-0.257,-0.674,1688725922009999.0,1688725922011066,116.75051600160077,-86.2652260325849,-1.911999999999999,145.785,-0.257,-0.674
4287,1922020000,2023-07-07,10:32:02.020,41.22074506,1.73098153,59.773,145.99200000000002,-0.264,-0.669,1688725922020000.0,1688725922020380,116.76940636860672,-86.29215163551271,-1.911999999999999,145.99200000000002,-0.264,-0.669
4288,1922030000,2023-07-07,10:32:02.030,41.22074481,1.73098176,59.773,146.202,-0.265,-0.6809999999999999,1688725922029999.0,1688725922030346,116.7882805300178,-86.32018741127104,-1.911999999999999,146.202,-0.265,-0.6809999999999999
4289,1922040000,2023-07-07,10:32:02.040,41.22074457,1.73098198,59.773,146.408,-0.27,-0.68,1688725922040000.0,1688725922040297,116.80633266665973,-86.34710077941418,-1.911999999999999,146.408,-0.27,-0.68
4290,1922050000,2023-07-07,10:32:02.050,41.22074432,1.73098221,59.773,146.61700000000002,-0.266,-0.6940000000000001,1688725922049999.0,1688725922050453,116.82520682853647,-86.37513655424118,-1.911999999999999,146.61700000000002,-0.266,-0.6940000000000001
4291,1922060000,2023-07-07,10:32:02.060,41.22074407,1.73098244,59.773,146.825,-0.271,-0.703,1688725922060000.0,1688725922060305,116.844080990355,-86.40317233186215,-1.911999999999999,146.825,-0.271,-0.703
4292,1922070000,2023-07-07,10:32:02.070,41.22074383,1.73098266,59.773,147.026,-0.275,-0.71,1688725922069999.0,1688725922070401,116.86213312752079,-86.43008569814265,-1.911999999999999,147.026,-0.275,-0.71
4293,1922080000,2023-07-07,10:32:02.080,41.22074358,1.73098289,59.773,147.23,-0.27699999999999997,-0.726,1688725922080000.0,1688725922080320,116.88100728968857,-86.4581214748323,-1.911999999999999,147.23,-0.27699999999999997,-0.726
4294,1922090000,2023-07-07,10:32:02.090,41.22074333,1.73098311,59.773999999999994,147.43,-0.282,-0.738,1688725922089999.0,1688725922090063,116.8990432213759,-86.48614501580596,-1.9110000000000085,147.43,-0.282,-0.738
4295,1922100000,2023-07-07,10:32:02.100,41.22074308,1.73098333,59.773999999999994,147.637,-0.284,-0.762,1688725922100000.0,1688725922100229,116.91707915323786,-86.51416855491698,-1.9110000000000085,147.637,-0.284,-0.762
4296,1922110000,2023-07-07,10:32:02.110,41.22074283,1.73098356,59.773999999999994,147.84799999999998,-0.281,-0.7859999999999999,1688725922109999.0,1688725922110274,116.9359533158131,-86.54220433160663,-1.9110000000000085,147.84799999999998,-0.281,-0.7859999999999999
4297,1922120000,2023-07-07,10:32:02.120,41.22074258,1.73098378,59.773999999999994,148.06,-0.28300000000000003,-0.807,1688725922120000.0,1688725922120230,116.95398924796609,-86.57022787164897,-1.9110000000000085,148.06,-0.28300000000000003,-0.807
4298,1922130000,2023-07-07,10:32:02.130,41.22074233,1.730984,59.773999999999994,148.266,-0.284,-0.828,1688725922129999.0,1688725922130121,116.9720251802355,-86.59825141169131,-1.9110000000000085,148.266,-0.284,-0.828
4299,1922140000,2023-07-07,10:32:02.140,41.22074208,1.73098422,59.773999999999994,148.469,-0.281,-0.847,1688725922140000.0,1688725922140142,116.99006111262133,-86.62627495080233,-1.9110000000000085,148.469,-0.281,-0.847
4300,1922150000,2023-07-07,10:32:02.150,41.22074183,1.73098443,59.773,148.674,-0.275,-0.863,1688725922149999.0,1688725922150032,117.00725881452672,-86.65428625512868,-1.911999999999999,148.674,-0.275,-0.863
4301,1922160000,2023-07-07,10:32:02.160,41.22074158,1.73098465,59.773,148.881,-0.265,-0.8809999999999999,1688725922160000.0,1688725922160015,117.02529474720359,-86.6823097942397,-1.911999999999999,148.881,-0.265,-0.8809999999999999
4302,1922170000,2023-07-07,10:32:02.170,41.22074133,1.73098487,59.773,149.08700000000002,-0.26,-0.894,1688725922169999.0,1688725922170011,117.04333068005508,-86.71033333428204,-1.911999999999999,149.08700000000002,-0.26,-0.894
4303,1922180000,2023-07-07,10:32:02.180,41.22074107,1.73098508,59.773,149.291,-0.261,-0.9059999999999999,1688725922180000.0,1688725922180152,117.06051217677305,-86.73945481237024,-1.911999999999999,149.291,-0.261,-0.9059999999999999
4304,1922190000,2023-07-07,10:32:02.190,41.22074082,1.73098529,59.773,149.506,-0.252,-0.9309999999999999,1688725922189999.0,1688725922190102,117.0777098792023,-86.76746611576527,-1.911999999999999,149.506,-0.252,-0.9309999999999999
4305,1922200000,2023-07-07,10:32:02.200,41.22074056,1.73098551,59.772,149.72,-0.24,-0.9440000000000001,1688725922200000.0,1688725922200032,117.09572960680816,-86.79659982956946,-1.9130000000000038,149.72,-0.24,-0.9440000000000001
4306,1922210000,2023-07-07,10:32:02.210,41.22074031,1.73098572,59.772,149.933,-0.23,-0.9540000000000001,1688725922209999.0,1688725922210087,117.11292730952846,-86.82461113389581,-1.9130000000000038,149.933,-0.23,-0.9540000000000001
4307,1922220000,2023-07-07,10:32:02.220,41.22074005,1.73098593,59.772,150.14,-0.222,-0.966,1688725922220000.0,1688725922220213,117.1301088067703,-86.85373261012137,-1.9130000000000038,150.14,-0.222,-0.966
4308,1922230000,2023-07-07,10:32:02.230,41.2207398,1.73098614,59.772,150.344,-0.218,-0.9670000000000001,1688725922229999.0,1688725922230044,117.14730650972342,-86.88174391537905,-1.9130000000000038,150.344,-0.218,-0.9670000000000001
4309,1922240000,2023-07-07,10:32:02.240,41.22073954,1.73098634,59.771,150.554,-0.21,-0.9740000000000001,1688725922240000.0,1688725922240034,117.16364977654302,-86.91085315681994,-1.9140000000000015,150.554,-0.21,-0.9740000000000001
4310,1922250000,2023-07-07,10:32:02.250,41.22073928,1.73098655,59.771,150.764,-0.20199999999999999,-0.981,1688725922250000.0,1688725922250118,117.1808312741341,-86.9399746330455,-1.9140000000000015,150.764,-0.20199999999999999,-0.981
4311,1922260000,2023-07-07,10:32:02.260,41.22073902,1.73098676,59.771,150.971,-0.193,-0.982,1688725922259999.0,1688725922260069,117.19801277195802,-86.96909611020237,-1.9140000000000015,150.971,-0.193,-0.982
4312,1922270000,2023-07-07,10:32:02.270,41.22073873,1.73098693,59.773999999999994,151.183,-0.18600000000000003,-0.988,1688725922270000.0,1688725922270310,117.21179273014423,-87.00149916578084,-1.9110000000000085,151.183,-0.18600000000000003,-0.988
4313,1922280000,2023-07-07,10:32:02.280,41.22073846,1.73098713,59.773999999999994,151.399,-0.18,-0.996,1688725922279999.0,1688725922280149,117.22811979195103,-87.03171858098358,-1.9110000000000085,151.399,-0.18,-0.996
4314,1922290000,2023-07-07,10:32:02.290,41.2207382,1.73098733,59.773999999999994,151.608,-0.175,-0.9790000000000001,1688725922290000.0,1688725922290296,117.24446305935271,-87.06082782242447,-1.9110000000000085,151.608,-0.175,-0.9790000000000001
4315,1922300000,2023-07-07,10:32:02.300,41.22073791,1.73098751,59.776,151.812,-0.17600000000000002,-0.95,1688725922299999.0,1688725922300280,117.25908124865964,-87.09324311371893,-1.908999999999999,151.812,-0.17600000000000002,-0.95
4316,1922310000,2023-07-07,10:32:02.310,41.22073764,1.7309877,59.776,152.016,-0.171,-0.943,1688725922310000.0,1688725922310171,117.27457008016063,-87.12345029134303,-1.908999999999999,152.016,-0.171,-0.943
4317,1922320000,2023-07-07,10:32:02.320,41.22073737,1.7309879,59.776,152.221,-0.168,-0.9309999999999999,1688725922319999.0,1688725922320277,117.29089714237489,-87.15366970747709,-1.908999999999999,152.221,-0.168,-0.9309999999999999
4318,1922330000,2023-07-07,10:32:02.330,41.22073708,1.73098806,59.778999999999996,152.431,-0.16399999999999998,-0.9009999999999999,1688725922330000.0,1688725922330104,117.30383887072094,-87.18606052547693,-1.906000000000006,152.431,-0.16399999999999998,-0.9009999999999999
4319,1922340000,2023-07-07,10:32:02.340,41.2207368,1.73098825,59.778999999999996,152.65,-0.16,-0.88,1688725922339999.0,1688725922340163,117.31931149685988,-87.21737787965685,-1.906000000000006,152.65,-0.16,-0.88
4320,1922350000,2023-07-07,10:32:02.350,41.22073654,1.73098844,59.778999999999996,152.865,-0.157,-0.867,1688725922350000.0,1688725922350172,117.3348165344214,-87.24647488351911,-1.906000000000006,152.865,-0.157,-0.867
4321,1922360000,2023-07-07,10:32:02.360,41.22073624,1.7309886,59.782,153.064,-0.163,-0.836,1688725922359999.0,1688725922360114,117.34774205752183,-87.27997587714344,-1.9030000000000058,153.064,-0.163,-0.836
4322,1922370000,2023-07-07,10:32:02.370,41.22073596,1.73098879,59.782,153.269,-0.168,-0.823,1688725922370000.0,1688725922370094,117.36321468406823,-87.31129323132336,-1.9030000000000058,153.269,-0.168,-0.823
4323,1922380000,2023-07-07,10:32:02.380,41.22073569,1.73098897,59.782,153.483,-0.163,-0.823,1688725922379999.0,1688725922380143,117.37786528578727,-87.34148817230016,-1.9030000000000058,153.483,-0.163,-0.823
4324,1922390000,2023-07-07,10:32:02.390,41.22073539,1.73098913,59.785,153.69799999999998,-0.16399999999999998,-0.797,1688725922390000.0,1688725922390032,117.39079080917872,-87.37498916592449,-1.9000000000000057,153.69799999999998,-0.16399999999999998,-0.797
4325,1922400000,2023-07-07,10:32:02.400,41.22073511,1.73098932,59.785,153.916,-0.17,-0.779,1688725922399999.0,1688725922400208,117.40626343619078,-87.40630651824176,-1.9000000000000057,153.916,-0.17,-0.779
4326,1922410000,2023-07-07,10:32:02.410,41.22073484,1.7309895,59.785,154.126,-0.175,-0.7659999999999999,1688725922410000.0,1688725922410055,117.42091403820086,-87.43650146014988,-1.9000000000000057,154.126,-0.175,-0.7659999999999999
4327,1922420000,2023-07-07,10:32:02.420,41.22073453,1.73098966,59.788000000000004,154.334,-0.179,-0.7440000000000001,1688725922419999.0,1688725922420025,117.43382335646311,-87.47111262660474,-1.8969999999999985,154.334,-0.179,-0.7440000000000001
4328,1922430000,2023-07-07,10:32:02.430,41.22073425,1.73098984,59.788000000000004,154.55200000000002,-0.17800000000000002,-0.7390000000000001,1688725922430000.0,1688725922430164,117.44845775305294,-87.5024177422747,-1.8969999999999985,154.55200000000002,-0.17800000000000002,-0.7390000000000001
4329,1922440000,2023-07-07,10:32:02.440,41.22073397,1.73099002,59.788000000000004,154.768,-0.17600000000000002,-0.718,1688725922439999.0,1688725922440014,117.46309214981738,-87.53372286073864,-1.8969999999999985,154.768,-0.17600000000000002,-0.718
4330,1922450000,2023-07-07,10:32:02.450,41.22073367,1.73099018,59.79,154.989,-0.18,-0.69,1688725922450000.0,1688725922450096,117.47601767408196,-87.56722385250032,-1.8950000000000031,154.989,-0.18,-0.69
4331,1922460000,2023-07-07,10:32:02.460,41.22073339,1.73099036,59.791000000000004,155.213,-0.183,-0.6829999999999999,1688725922459999.0,1688725922460171,117.49065207107924,-87.59852896910161,-1.8939999999999984,155.213,-0.183,-0.6829999999999999
4332,1922470000,2023-07-07,10:32:02.470,41.22073311,1.73099054,59.791000000000004,155.433,-0.183,-0.67,1688725922470000.0,1688725922470044,117.50528646830935,-87.6298340857029,-1.8939999999999984,155.433,-0.183,-0.67
4333,1922480000,2023-07-07,10:32:02.480,41.2207328,1.7309907,59.793,155.65200000000002,-0.191,-0.6409999999999999,1688725922480000.0,1688725922480027,117.5181957873283,-87.66444525215775,-1.892000000000003,155.65200000000002,-0.191,-0.6409999999999999
4334,1922490000,2023-07-07,10:32:02.490,41.22073252,1.73099088,59.793,155.875,-0.18899999999999997,-0.637,1688725922490000.0,1688725922490014,117.53283018479124,-87.69575036875904,-1.892000000000003,155.875,-0.18899999999999997,-0.637
4335,1922500000,2023-07-07,10:32:02.500,41.22073223,1.73099106,59.793,156.097,-0.19,-0.634,1688725922500000.0,1688725922500216,117.54744837677572,-87.72816565819085,-1.892000000000003,156.097,-0.19,-0.634
4336,1922510000,2023-07-07,10:32:02.510,41.22073192,1.73099121,59.795,156.311,-0.193,-0.621,1688725922509999.0,1688725922510041,117.55951946537243,-87.76276458892971,-1.8900000000000006,156.311,-0.193,-0.621
4337,1922520000,2023-07-07,10:32:02.520,41.22073164,1.73099138,59.795,156.533,-0.191,-0.611,1688725922520000.0,1688725922520391,117.57331563241314,-87.7940574688837,-1.8900000000000006,156.533,-0.191,-0.611
4338,1922530000,2023-07-07,10:32:02.530,41.22073135,1.73099156,59.795,156.756,-0.182,-0.608,1688725922529999.0,1688725922530415,117.58793382474687,-87.82647275924683,-1.8900000000000006,156.756,-0.182,-0.608
4339,1922540000,2023-07-07,10:32:02.540,41.22073103,1.7309917,59.798,156.974,-0.17800000000000002,-0.599,1688725922540000.0,1688725922540186,117.59915047738468,-87.8621696261689,-1.8870000000000005,156.974,-0.17800000000000002,-0.599
4340,1922550000,2023-07-07,10:32:02.550,41.22073074,1.73099187,59.798,157.186,-0.177,-0.596,1688725922549999.0,1688725922550357,117.61293043917976,-87.89457268174738,-1.8870000000000005,157.186,-0.177,-0.596
4341,1922560000,2023-07-07,10:32:02.560,41.22073045,1.73099204,59.798,157.403,-0.174,-0.614,1688725922560000.0,1688725922560181,117.62671040120767,-87.9269757354632,-1.8870000000000005,157.403,-0.174,-0.614
4342,1922570000,2023-07-07,10:32:02.570,41.22073013,1.73099218,59.801,157.625,-0.172,-0.629,1688725922569999.0,1688725922570169,117.63792705425294,-87.96267260424793,-1.8840000000000003,157.625,-0.172,-0.629
4343,1922580000,2023-07-07,10:32:02.580,41.22072983,1.73099234,59.801,157.85,-0.175,-0.6459999999999999,1688725922580000.0,1688725922580238,117.65085258008912,-87.99617359694093,-1.8840000000000003,157.85,-0.175,-0.6459999999999999
4344,1922590000,2023-07-07,10:32:02.590,41.22072954,1.73099251,59.802,158.072,-0.171,-0.6629999999999999,1688725922589999.0,1688725922590156,117.66463254246628,-88.02857665065676,-1.8830000000000027,158.072,-0.171,-0.6629999999999999
4345,1922600000,2023-07-07,10:32:02.600,41.22072922,1.73099265,59.805,158.28,-0.17300000000000001,-0.672,1688725922600000.0,1688725922600298,117.67584919580258,-88.06427351851016,-1.8800000000000026,158.28,-0.17300000000000001,-0.672
4346,1922610000,2023-07-07,10:32:02.610,41.22072892,1.73099281,59.805,158.489,-0.177,-0.701,1688725922609999.0,1688725922610062,117.68877472198801,-88.09777451120317,-1.8800000000000026,158.489,-0.177,-0.701
4347,1922620000,2023-07-07,10:32:02.620,41.22072863,1.73099297,59.805,158.69799999999998,-0.175,-0.7240000000000001,1688725922620000.0,1688725922620043,117.70171645388473,-88.13016532827169,-1.8800000000000026,158.69799999999998,-0.175,-0.7240000000000001
4348,1922630000,2023-07-07,10:32:02.630,41.2207283,1.73099311,59.808,158.916,-0.172,-0.742,1688725922629999.0,1688725922630229,117.71291690203361,-88.16697237081826,-1.8770000000000024,158.916,-0.172,-0.742
4349,1922640000,2023-07-07,10:32:02.640,41.220728,1.73099327,59.808,159.142,-0.168,-0.772,1688725922640000.0,1688725922640219,117.7258424286847,-88.20047336257994,-1.8770000000000024,159.142,-0.168,-0.772
4350,1922650000,2023-07-07,10:32:02.650,41.22072771,1.73099343,59.808,159.359,-0.16899999999999998,-0.784,1688725922649999.0,1688725922650127,117.73878416093066,-88.2328641815111,-1.8770000000000024,159.359,-0.16899999999999998,-0.784
4351,1922660000,2023-07-07,10:32:02.660,41.22072738,1.73099356,59.81100000000001,159.56799999999998,-0.171,-0.787,1688725922660000.0,1688725922660050,117.74914637865731,-88.26965898741037,-1.8739999999999952,159.56799999999998,-0.171,-0.787
4352,1922670000,2023-07-07,10:32:02.670,41.22072708,1.73099372,59.81100000000001,159.775,-0.172,-0.7929999999999999,1688725922669999.0,1688725922670047,117.76207190565765,-88.30315997917205,-1.8739999999999952,159.775,-0.172,-0.7929999999999999
4353,1922680000,2023-07-07,10:32:02.680,41.22072678,1.73099388,59.81100000000001,159.984,-0.17,-0.797,1688725922680000.0,1688725922680169,117.77499743271619,-88.33666097093374,-1.8739999999999952,159.984,-0.17,-0.797
4354,1922690000,2023-07-07,10:32:02.690,41.22072644,1.73099401,59.81399999999999,160.2,-0.17,-0.7959999999999999,1688725922690000.0,1688725922690127,117.78534344525542,-88.37456594966352,-1.8710000000000093,160.2,-0.17,-0.7959999999999999
4355,1922700000,2023-07-07,10:32:02.700,41.22072614,1.73099416,59.81399999999999,160.422,-0.165,-0.8059999999999999,1688725922700000.0,1688725922700119,117.79743074171711,-88.40805470757186,-1.8710000000000093,160.422,-0.165,-0.8059999999999999
4356,1922710000,2023-07-07,10:32:02.710,41.22072584,1.73099431,59.81399999999999,160.631,-0.16699999999999998,-0.7979999999999999,1688725922710000.0,1688725922710051,117.80951803835342,-88.44154346175492,-1.8710000000000093,160.631,-0.16699999999999998,-0.7979999999999999
4357,1922720000,2023-07-07,10:32:02.720,41.22072551,1.73099444,59.817,160.833,-0.16899999999999998,-0.795,1688725922720000.0,1688725922720054,117.81988025666215,-88.47833826765418,-1.868000000000002,160.833,-0.16899999999999998,-0.795
4358,1922730000,2023-07-07,10:32:02.730,41.2207252,1.73099458,59.817,161.035,-0.165,-0.795,1688725922730000.0,1688725922730046,117.83111311710672,-88.51292496174574,-1.868000000000002,161.035,-0.165,-0.795
4359,1922740000,2023-07-07,10:32:02.740,41.2207249,1.73099473,59.817,161.24,-0.15,-0.8,1688725922740000.0,1688725922740030,117.84320041409228,-88.54641371779144,-1.868000000000002,161.24,-0.15,-0.8
4360,1922750000,2023-07-07,10:32:02.750,41.22072456,1.73099485,59.82,161.453,-0.139,-0.81,1688725922750000.0,1688725922750036,117.8527081963839,-88.58430646173656,-1.865000000000002,161.453,-0.139,-0.81
