, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
10690,1420290000,2023-12-18,18:23:40.290,41.21414716,1.72500541,54.486999999999995,243.53,0.20600000000000002,-0.903,1702923820289999.0,1702923820296965,18.58862875017803,9.091490492224693,-0.018000000000007788,243.53,0.20600000000000002,-0.903
10691,1420300000,2023-12-18,18:23:40.300,41.21414702,1.72500504,54.486000000000004,243.524,0.193,-0.892,1702923820299999.0,1702923820307040,18.557383170584217,9.076402920298278,-0.01899999999999835,243.524,0.193,-0.892
10692,1420310000,2023-12-18,18:23:40.310,41.21414689,1.72500467,54.486000000000004,243.52,0.18100000000000002,-0.8859999999999999,1702923820310000.0,1702923820316933,18.526153870858252,9.062425524927676,-0.01899999999999835,243.52,0.18100000000000002,-0.8859999999999999
10693,1420320000,2023-12-18,18:23:40.320,41.21414675,1.7250043,54.486999999999995,243.516,0.18,-0.877,1702923820320000.0,1702923820326974,18.4949082909734,9.04733795300126,-0.018000000000007788,243.516,0.18,-0.877
10694,1420330000,2023-12-18,18:23:40.330,41.21414662,1.72500393,54.486000000000004,243.511,0.188,-0.867,1702923820329999.0,1702923820337062,18.463678990956396,9.033360556699336,-0.01899999999999835,243.511,0.188,-0.867
10695,1420340000,2023-12-18,18:23:40.340,41.21414648,1.72500356,54.486000000000004,243.507,0.196,-0.8640000000000001,1702923820340000.0,1702923820346947,18.43243341089692,9.01827298477292,-0.01899999999999835,243.507,0.196,-0.8640000000000001
10696,1420350000,2023-12-18,18:23:40.350,41.21414635,1.72500319,54.486000000000004,243.50099999999998,0.19,-0.8540000000000001,1702923820350000.0,1702923820356961,18.40120411058888,9.004295589402318,-0.01899999999999835,243.50099999999998,0.19,-0.8540000000000001
10697,1420360000,2023-12-18,18:23:40.360,41.21414622,1.72500283,54.486000000000004,243.49900000000002,0.174,-0.851,1702923820359999.0,1702923820367071,18.370813125395216,8.990305899642408,-0.01899999999999835,243.49900000000002,0.174,-0.851
10698,1420370000,2023-12-18,18:23:40.370,41.21414608,1.72500246,54.486000000000004,243.495,0.172,-0.85,1702923820369999.0,1702923820376900,18.339567544928286,8.975218329578638,-0.01899999999999835,243.495,0.172,-0.85
10699,1420380000,2023-12-18,18:23:40.380,41.21414594,1.72500209,54.486000000000004,243.49099999999999,0.184,-0.8490000000000001,1702923820380000.0,1702923820386935,18.30832196434494,8.96013076044619,-0.01899999999999835,243.49099999999999,0.184,-0.8490000000000001
10700,1420390000,2023-12-18,18:23:40.390,41.21414581,1.72500172,54.485,243.489,0.20199999999999999,-0.856,1702923820390000.0,1702923820396843,18.27709266351303,8.946153363212943,-0.020000000000003126,243.489,0.20199999999999999,-0.856
10701,1420400000,2023-12-18,18:23:40.400,41.21414567,1.72500136,54.485,243.485,0.20600000000000002,-0.8590000000000001,1702923820399999.0,1702923820406848,18.24668539792765,8.931053502485156,-0.020000000000003126,243.485,0.20600000000000002,-0.8590000000000001
10702,1420410000,2023-12-18,18:23:40.410,41.21414553,1.72500099,54.485,243.484,0.2,-0.867,1702923820409999.0,1702923820416941,18.215439816878643,8.915965932421386,-0.020000000000003126,243.484,0.2,-0.867
10703,1420420000,2023-12-18,18:23:40.420,41.2141454,1.72500062,54.485,243.483,0.2,-0.877,1702923820420000.0,1702923820426854,18.184210515697487,8.901988537050784,-0.020000000000003126,243.483,0.2,-0.877
10704,1420430000,2023-12-18,18:23:40.430,41.21414526,1.72500026,54.485,243.48,0.21,-0.882,1702923820429999.0,1702923820436855,18.153803249646444,8.886888674460351,-0.020000000000003126,243.48,0.21,-0.882
10705,1420440000,2023-12-18,18:23:40.440,41.21414512,1.72499989,54.485,243.48,0.22399999999999998,-0.89,1702923820439999.0,1702923820446932,18.12255766824819,8.871801104396582,-0.020000000000003126,243.48,0.22399999999999998,-0.89
10706,1420450000,2023-12-18,18:23:40.450,41.21414498,1.72499952,54.485,243.47799999999998,0.226,-0.892,1702923820450000.0,1702923820456807,18.09131208679173,8.85671353712678,-0.020000000000003126,243.47799999999998,0.226,-0.892
10707,1420460000,2023-12-18,18:23:40.460,41.21414484,1.72499915,54.485,243.476,0.21100000000000002,-0.893,1702923820460000.0,1702923820466855,18.06006650510244,8.841625967994332,-0.020000000000003126,243.476,0.21100000000000002,-0.893
10708,1420470000,2023-12-18,18:23:40.470,41.2141447,1.72499878,54.485,243.475,0.201,-0.895,1702923820469999.0,1702923820476931,18.028820923354942,8.826538399793208,-0.020000000000003126,243.475,0.201,-0.895
10709,1420480000,2023-12-18,18:23:40.480,41.21414456,1.72499842,54.483999999999995,243.47400000000002,0.209,-0.8909999999999999,1702923820479999.0,1702923820486786,17.998413656605408,8.81143853906542,-0.0210000000000079,243.47400000000002,0.209,-0.8909999999999999
10710,1420490000,2023-12-18,18:23:40.490,41.21414443,1.72499805,54.485,243.47299999999998,0.225,-0.893,1702923820490000.0,1702923820496838,17.967184354609344,8.797461142763495,-0.020000000000003126,243.47299999999998,0.225,-0.893
10711,1420500000,2023-12-18,18:23:40.500,41.21414429,1.72499768,54.485,243.47099999999998,0.23600000000000002,-0.895,1702923820500000.0,1702923820506912,17.935938772396185,8.782373575493693,-0.020000000000003126,243.47099999999998,0.23600000000000002,-0.895
10712,1420510000,2023-12-18,18:23:40.510,41.21414415,1.72499731,54.485,243.468,0.228,-0.899,1702923820509999.0,1702923820516806,17.904693190124817,8.767286008223891,-0.020000000000003126,243.468,0.228,-0.899
10713,1420520000,2023-12-18,18:23:40.520,41.21414401,1.72499695,54.485,243.465,0.222,-0.907,1702923820520000.0,1702923820526914,17.874285922851413,8.752186146564782,-0.020000000000003126,243.465,0.222,-0.907
10714,1420530000,2023-12-18,18:23:40.530,41.21414387,1.72499658,54.485,243.46,0.226,-0.91,1702923820530000.0,1702923820536927,17.843040340347216,8.73709857929498,-0.020000000000003126,243.46,0.226,-0.91
10715,1420540000,2023-12-18,18:23:40.540,41.21414373,1.72499621,54.485,243.456,0.237,-0.92,1702923820539999.0,1702923820547012,17.811794757610187,8.722011011093855,-0.020000000000003126,243.456,0.237,-0.92
10716,1420550000,2023-12-18,18:23:40.550,41.21414359,1.72499584,54.485,243.45,0.247,-0.9279999999999999,1702923820549999.0,1702923820556864,17.78054917487316,8.706923443824053,-0.020000000000003126,243.45,0.247,-0.9279999999999999
10717,1420560000,2023-12-18,18:23:40.560,41.21414345,1.72499547,54.486000000000004,243.44299999999998,0.24,-0.932,1702923820560000.0,1702923820566950,17.7493035919033,8.691835877485573,-0.01899999999999835,243.44299999999998,0.24,-0.932
10718,1420570000,2023-12-18,18:23:40.570,41.21414331,1.72499511,54.485,243.43900000000002,0.231,-0.9420000000000001,1702923820570000.0,1702923820576987,17.71889632398961,8.676736015826464,-0.020000000000003126,243.43900000000002,0.231,-0.9420000000000001
10719,1420580000,2023-12-18,18:23:40.580,41.21414317,1.72499474,54.486000000000004,243.43200000000002,0.235,-0.9470000000000001,1702923820579999.0,1702923820587067,17.68765074078692,8.661648450419307,-0.01899999999999835,243.43200000000002,0.235,-0.9470000000000001
10720,1420590000,2023-12-18,18:23:40.590,41.21414303,1.72499437,54.486000000000004,243.42700000000002,0.251,-0.955,1702923820590000.0,1702923820596923,17.65640515740961,8.646560883149505,-0.01899999999999835,243.42700000000002,0.251,-0.955
10721,1420600000,2023-12-18,18:23:40.600,41.21414289,1.72499401,54.486000000000004,243.422,0.268,-0.961,1702923820600000.0,1702923820606822,17.625997889088467,8.631461022421718,-0.01899999999999835,243.422,0.268,-0.961
10722,1420610000,2023-12-18,18:23:40.610,41.21414275,1.72499364,54.486999999999995,243.416,0.266,-0.963,1702923820609999.0,1702923820617091,17.59475230553653,8.61637345701456,-0.018000000000007788,243.416,0.266,-0.963
10723,1420620000,2023-12-18,18:23:40.620,41.21414261,1.72499327,54.486999999999995,243.412,0.255,-0.97,1702923820619999.0,1702923820626951,17.563506721751764,8.601285890676081,-0.018000000000007788,243.412,0.255,-0.97
10724,1420630000,2023-12-18,18:23:40.630,41.21414247,1.7249929,54.486999999999995,243.408,0.255,-0.973,1702923820630000.0,1702923820636823,17.532261137966998,8.586198323406279,-0.018000000000007788,243.408,0.255,-0.973
10725,1420640000,2023-12-18,18:23:40.640,41.21414233,1.72499253,54.486999999999995,243.403,0.266,-0.977,1702923820640000.0,1702923820646858,17.501015553891193,8.5711107570678,-0.018000000000007788,243.403,0.266,-0.977
10726,1420650000,2023-12-18,18:23:40.650,41.21414219,1.72499216,54.488,243.399,0.281,-0.982,1702923820649999.0,1702923820656919,17.46976996975718,8.556023192591965,-0.017000000000003013,243.399,0.281,-0.982
10727,1420660000,2023-12-18,18:23:40.660,41.21414205,1.7249918,54.488,243.394,0.282,-0.982,1702923820659999.0,1702923820666788,17.43936270067934,8.5409233327955,-0.017000000000003013,243.394,0.282,-0.982
10728,1420670000,2023-12-18,18:23:40.670,41.21414192,1.72499142,54.488,243.391,0.267,-0.985,1702923820670000.0,1702923820676828,17.407295081182383,8.526958234608173,-0.017000000000003013,243.391,0.267,-0.985
10729,1420680000,2023-12-18,18:23:40.680,41.21414178,1.72499105,54.489,243.386,0.26,-0.981,1702923820679999.0,1702923820686911,17.376049496640917,8.511870666407049,-0.016000000000005343,243.386,0.26,-0.981
10730,1420690000,2023-12-18,18:23:40.690,41.21414164,1.72499069,54.488,243.382,0.268,-0.976,1702923820689999.0,1702923820696783,17.345642227155622,8.49677080847323,-0.017000000000003013,243.382,0.268,-0.976
10731,1420700000,2023-12-18,18:23:40.700,41.2141415,1.72499031,54.489,243.38,0.284,-0.972,1702923820700000.0,1702923820706851,17.31355832715053,8.481695536524057,-0.016000000000005343,243.38,0.284,-0.972
10732,1420710000,2023-12-18,18:23:40.710,41.21414136,1.72498994,54.489,243.377,0.28600000000000003,-0.9620000000000001,1702923820710000.0,1702923820716895,17.28231274220161,8.466607972048223,-0.016000000000005343,243.377,0.28600000000000003,-0.9620000000000001
10733,1420720000,2023-12-18,18:23:40.720,41.21414122,1.72498957,54.489,243.37599999999998,0.263,-0.9570000000000001,1702923820719999.0,1702923820726800,17.251067157194484,8.451520407572389,-0.016000000000005343,243.37599999999998,0.263,-0.9570000000000001
10734,1420730000,2023-12-18,18:23:40.730,41.21414108,1.7249892,54.49,243.373,0.243,-0.951,1702923820729999.0,1702923820736818,17.219821571954526,8.43643284123391,-0.015000000000000568,243.373,0.243,-0.951
10735,1420740000,2023-12-18,18:23:40.740,41.21414095,1.72498883,54.49,243.37099999999998,0.24100000000000002,-0.945,1702923820740000.0,1702923820746900,17.188592266698834,8.422455449588597,-0.015000000000000568,243.37099999999998,0.24100000000000002,-0.945
10736,1420750000,2023-12-18,18:23:40.750,41.21414081,1.72498846,54.49,243.37,0.254,-0.946,1702923820750000.0,1702923820757010,17.157346681226045,8.407367886975408,-0.015000000000000568,243.37,0.254,-0.946
10737,1420760000,2023-12-18,18:23:40.760,41.21414067,1.72498808,54.49,243.368,0.264,-0.943,1702923820759999.0,1702923820766812,17.125262780406047,8.39229261316359,-0.015000000000000568,243.368,0.264,-0.943
10738,1420770000,2023-12-18,18:23:40.770,41.21414053,1.72498771,54.49100000000001,243.36599999999999,0.249,-0.945,1702923820770000.0,1702923820776889,17.094017194758635,8.377205049619079,-0.013999999999995794,243.36599999999999,0.249,-0.945
10739,1420780000,2023-12-18,18:23:40.780,41.21414039,1.72498734,54.49100000000001,243.363,0.22699999999999998,-0.9470000000000001,1702923820780000.0,1702923820786969,17.062771608820185,8.362117485143244,-0.013999999999995794,243.363,0.22699999999999998,-0.9470000000000001
10740,1420790000,2023-12-18,18:23:40.790,41.21414025,1.72498697,54.49100000000001,243.36,0.218,-0.946,1702923820789999.0,1702923820797056,17.031526022881735,8.34702992066741,-0.013999999999995794,243.36,0.218,-0.946
10741,1420800000,2023-12-18,18:23:40.800,41.21414011,1.7249866,54.492,243.358,0.22699999999999998,-0.95,1702923820799999.0,1702923820806900,17.000280436768662,8.331942357122898,-0.01300000000000523,243.358,0.22699999999999998,-0.95
10742,1420810000,2023-12-18,18:23:40.810,41.21413997,1.72498623,54.49100000000001,243.355,0.242,-0.948,1702923820810000.0,1702923820816735,16.969034850539174,8.316854793578386,-0.013999999999995794,243.355,0.242,-0.948
10743,1420820000,2023-12-18,18:23:40.820,41.21413983,1.72498585,54.492,243.351,0.233,-0.9470000000000001,1702923820820000.0,1702923820827047,16.93695094890427,8.301779524423182,-0.01300000000000523,243.351,0.233,-0.9470000000000001
10744,1420830000,2023-12-18,18:23:40.830,41.21413969,1.72498548,54.492,243.347,0.20600000000000002,-0.945,1702923820829999.0,1702923820836949,16.905705362325534,8.286691959947348,-0.01300000000000523,243.347,0.20600000000000002,-0.945
10745,1420840000,2023-12-18,18:23:40.840,41.21413955,1.72498511,54.492,243.342,0.19,-0.937,1702923820840000.0,1702923820846939,16.874459775688592,8.271604395471513,-0.01300000000000523,243.342,0.19,-0.937
10746,1420850000,2023-12-18,18:23:40.850,41.21413941,1.72498474,54.492,243.33900000000003,0.198,-0.9329999999999999,1702923820850000.0,1702923820856834,16.843214188935235,8.256516832858324,-0.01300000000000523,243.33900000000003,0.198,-0.9329999999999999
10747,1420860000,2023-12-18,18:23:40.860,41.21413927,1.72498436,54.493,243.334,0.218,-0.9229999999999999,1702923820859999.0,1702923820866845,16.81113028677646,8.241441562771797,-0.012000000000000455,243.334,0.218,-0.9229999999999999
10748,1420870000,2023-12-18,18:23:40.870,41.21413914,1.72498399,54.493,243.329,0.213,-0.912,1702923820869999.0,1702923820876939,16.779900979832746,8.22746417298913,-0.012000000000000455,243.329,0.213,-0.912
10749,1420880000,2023-12-18,18:23:40.880,41.214139,1.72498362,54.493,243.325,0.183,-0.903,1702923820880000.0,1702923820886815,16.748655392671935,8.21237661037594,-0.012000000000000455,243.325,0.183,-0.903
10750,1420890000,2023-12-18,18:23:40.890,41.21413886,1.72498324,54.493,243.31799999999998,0.165,-0.888,1702923820890000.0,1702923820896846,16.716571490105707,8.197301341220737,-0.012000000000000455,243.31799999999998,0.165,-0.888
10751,1420900000,2023-12-18,18:23:40.900,41.21413872,1.72498287,54.493,243.313,0.18,-0.878,1702923820899999.0,1702923820906962,16.685325902653858,8.182213778607547,-0.012000000000000455,243.313,0.18,-0.878
10752,1420910000,2023-12-18,18:23:40.910,41.21413858,1.7249825,54.493,243.30700000000002,0.217,-0.868,1702923820909999.0,1702923820916810,16.654080315085594,8.167126215994358,-0.012000000000000455,243.30700000000002,0.217,-0.868
10753,1420920000,2023-12-18,18:23:40.920,41.21413845,1.72498212,54.494,243.30200000000002,0.225,-0.8590000000000001,1702923820920000.0,1702923820926833,16.6220126922708,8.153161119669676,-0.011000000000002785,243.30200000000002,0.225,-0.8590000000000001
10754,1420930000,2023-12-18,18:23:40.930,41.2141383,1.72498175,54.494,243.298,0.193,-0.857,1702923820929999.0,1702923820936926,16.59075082425261,8.136963384225965,-0.011000000000002785,243.298,0.193,-0.857
10755,1420940000,2023-12-18,18:23:40.940,41.21413817,1.72498138,54.494,243.293,0.163,-0.85,1702923820939999.0,1702923820946791,16.559521516493987,8.12298599537462,-0.011000000000002785,243.293,0.163,-0.85
10756,1420950000,2023-12-18,18:23:40.950,41.21413803,1.72498101,54.494,243.28799999999998,0.166,-0.8490000000000001,1702923820950000.0,1702923820956835,16.528275928401854,8.107898433692753,-0.011000000000002785,243.28799999999998,0.166,-0.8490000000000001
10757,1420960000,2023-12-18,18:23:40.960,41.21413789,1.72498063,54.494,243.28400000000002,0.201,-0.8490000000000001,1702923820960000.0,1702923820966926,16.496192024846096,8.092823166400194,-0.011000000000002785,243.28400000000002,0.201,-0.8490000000000001
10758,1420970000,2023-12-18,18:23:40.970,41.21413775,1.72498026,54.494,243.27900000000002,0.223,-0.846,1702923820969999.0,1702923820976797,16.464946436462924,8.077735603787005,-0.011000000000002785,243.27900000000002,0.223,-0.846
10759,1420980000,2023-12-18,18:23:40.980,41.21413761,1.72497989,54.494,243.27700000000002,0.20800000000000002,-0.848,1702923820979999.0,1702923820986816,16.433700847963337,8.062648042105138,-0.011000000000002785,243.27700000000002,0.20800000000000002,-0.848
10760,1420990000,2023-12-18,18:23:40.990,41.21413747,1.72497952,54.494,243.274,0.18100000000000002,-0.8420000000000001,1702923820990000.0,1702923820996891,16.402455259405542,8.047560479491949,-0.011000000000002785,243.274,0.18100000000000002,-0.8420000000000001
10761,1421000000,2023-12-18,18:23:41.000,41.21413733,1.72497914,54.494,243.27,0.182,-0.8390000000000001,1702923821000000.0,1702923821006782,16.370371355325915,8.032485213130713,-0.011000000000002785,243.27,0.182,-0.8390000000000001
10762,1421010000,2023-12-18,18:23:41.010,41.21413719,1.72497877,54.494,243.267,0.218,-0.8370000000000001,1702923821009999.0,1702923821016826,16.339125766418874,8.017397651448846,-0.011000000000002785,243.267,0.218,-0.8370000000000001
10763,1421020000,2023-12-18,18:23:41.020,41.21413704,1.7249784,54.493,243.265,0.253,-0.831,1702923821020000.0,1702923821026906,16.307863897120114,8.001199916936457,-0.012000000000000455,243.265,0.253,-0.831
10764,1421030000,2023-12-18,18:23:41.030,41.2141369,1.72497802,54.493,243.264,0.253,-0.8290000000000001,1702923821030000.0,1702923821036936,16.27577999269124,7.986124650575221,-0.012000000000000455,243.264,0.253,-0.8290000000000001
10765,1421040000,2023-12-18,18:23:41.040,41.21413677,1.72497765,54.493,243.264,0.228,-0.8240000000000001,1702923821039999.0,1702923821048057,16.24455068365205,7.972147261723876,-0.012000000000000455,243.264,0.228,-0.8240000000000001
10766,1421050000,2023-12-18,18:23:41.050,41.21413662,1.72497728,54.492,243.262,0.213,-0.821,1702923821049999.0,1702923821057092,16.213288813945837,7.955949527211487,-0.01300000000000523,243.262,0.213,-0.821
10767,1421060000,2023-12-18,18:23:41.060,41.21413648,1.7249769,54.492,243.261,0.22899999999999998,-0.823,1702923821060000.0,1702923821066916,16.18120490910951,7.940874261781573,-0.01300000000000523,243.261,0.22899999999999998,-0.823
10768,1421070000,2023-12-18,18:23:41.070,41.21413634,1.72497653,54.492,243.257,0.262,-0.818,1702923821070000.0,1702923821077002,16.149959319387563,7.925786702893674,-0.01300000000000523,243.257,0.262,-0.818
10769,1421080000,2023-12-18,18:23:41.080,41.2141362,1.72497616,54.492,243.25599999999997,0.27399999999999997,-0.818,1702923821079999.0,1702923821086902,16.1187137295492,7.910699140280485,-0.01300000000000523,243.25599999999997,0.27399999999999997,-0.818
10770,1421090000,2023-12-18,18:23:41.090,41.21413606,1.72497578,54.492,243.25400000000002,0.263,-0.8140000000000001,1702923821090000.0,1702923821096918,16.08662982430542,7.895623872987926,-0.01300000000000523,243.25400000000002,0.263,-0.8140000000000001
10771,1421100000,2023-12-18,18:23:41.100,41.21413592,1.72497541,54.492,243.25099999999998,0.247,-0.81,1702923821100000.0,1702923821106800,16.055384234176017,7.880536314100027,-0.01300000000000523,243.25099999999998,0.247,-0.81
10772,1421110000,2023-12-18,18:23:41.110,41.21413578,1.72497503,54.49100000000001,243.247,0.252,-0.81,1702923821109999.0,1702923821116846,16.0233003286412,7.8654610477387905,-0.013999999999995794,243.247,0.252,-0.81
10773,1421120000,2023-12-18,18:23:41.120,41.21413564,1.72497466,54.49100000000001,243.24200000000002,0.27399999999999997,-0.805,1702923821119999.0,1702923821126928,15.992054738278966,7.850373488850892,-0.013999999999995794,243.24200000000002,0.27399999999999997,-0.805
10774,1421130000,2023-12-18,18:23:41.130,41.2141355,1.72497429,54.49100000000001,243.239,0.285,-0.8029999999999999,1702923821130000.0,1702923821136818,15.960809147800319,7.8352859281003475,-0.013999999999995794,243.239,0.285,-0.8029999999999999
10775,1421140000,2023-12-18,18:23:41.140,41.21413535,1.72497391,54.49100000000001,243.236,0.28,-0.802,1702923821140000.0,1702923821146833,15.928708961524535,7.819100488908589,-0.013999999999995794,243.236,0.28,-0.802
10776,1421150000,2023-12-18,18:23:41.150,41.21413521,1.72497354,54.49100000000001,243.233,0.271,-0.799,1702923821149999.0,1702923821156918,15.89746337075485,7.8040129309520125,-0.013999999999995794,243.233,0.271,-0.799
10777,1421160000,2023-12-18,18:23:41.160,41.21413507,1.72497317,54.49100000000001,243.23,0.278,-0.805,1702923821159999.0,1702923821166995,15.86621777981054,7.788925371132791,-0.013999999999995794,243.23,0.278,-0.805
10778,1421170000,2023-12-18,18:23:41.170,41.21413493,1.72497279,54.49,243.226,0.304,-0.8059999999999999,1702923821170000.0,1702923821176834,15.834133873519022,7.773850105702877,-0.015000000000000568,243.226,0.304,-0.8059999999999999
10779,1421180000,2023-12-18,18:23:41.180,41.21413479,1.72497242,54.49100000000001,243.222,0.32899999999999996,-0.8109999999999999,1702923821179999.0,1702923821186896,15.802888282341883,7.758762547746301,-0.013999999999995794,243.222,0.32899999999999996,-0.8109999999999999
10780,1421190000,2023-12-18,18:23:41.190,41.21413465,1.72497205,54.49100000000001,243.21900000000002,0.33299999999999996,-0.8170000000000001,1702923821189999.0,1702923821196782,15.771642691048328,7.743674986995757,-0.013999999999995794,243.21900000000002,0.33299999999999996,-0.8170000000000001
10781,1421200000,2023-12-18,18:23:41.200,41.2141345,1.72497167,54.49,243.21400000000003,0.321,-0.818,1702923821200000.0,1702923821206818,15.739542503957637,7.727489549666643,-0.015000000000000568,243.21400000000003,0.321,-0.818
10782,1421210000,2023-12-18,18:23:41.210,41.21413436,1.7249713,54.49100000000001,243.21099999999998,0.315,-0.823,1702923821210000.0,1702923821216900,15.708296912373044,7.712401991710067,-0.013999999999995794,243.21099999999998,0.315,-0.823
10783,1421220000,2023-12-18,18:23:41.220,41.21413422,1.72497092,54.49100000000001,243.207,0.332,-0.825,1702923821219999.0,1702923821226811,15.676213005383033,7.697326726280153,-0.013999999999995794,243.207,0.332,-0.825
10784,1421230000,2023-12-18,18:23:41.230,41.21413407,1.72497055,54.49100000000001,243.204,0.353,-0.8270000000000001,1702923821229999.0,1702923821236799,15.64495113317389,7.681128995493054,-0.013999999999995794,243.204,0.353,-0.8270000000000001
10785,1421240000,2023-12-18,18:23:41.240,41.21413393,1.72497018,54.49100000000001,243.201,0.35700000000000004,-0.8320000000000001,1702923821240000.0,1702923821246904,15.613705541181844,7.6660414366051555,-0.013999999999995794,243.201,0.35700000000000004,-0.8320000000000001
10786,1421250000,2023-12-18,18:23:41.250,41.21413379,1.7249698,54.49100000000001,243.19799999999998,0.337,-0.8340000000000001,1702923821250000.0,1702923821256776,15.581621633842587,7.650966172106564,-0.013999999999995794,243.19799999999998,0.337,-0.8340000000000001
10787,1421260000,2023-12-18,18:23:41.260,41.21413364,1.72496943,54.49100000000001,243.19799999999998,0.316,-0.8440000000000001,1702923821259999.0,1702923821266811,15.550359761167783,7.634768442250788,-0.013999999999995794,243.19799999999998,0.316,-0.8440000000000001
10788,1421270000,2023-12-18,18:23:41.270,41.2141335,1.72496905,54.49100000000001,243.195,0.318,-0.852,1702923821270000.0,1702923821276944,15.518275853421073,7.619693177752197,-0.013999999999995794,243.195,0.318,-0.852
10789,1421280000,2023-12-18,18:23:41.280,41.21413335,1.72496868,54.492,243.192,0.337,-0.8590000000000001,1702923821280000.0,1702923821287010,15.487013980571646,7.603495446965098,-0.01300000000000523,243.192,0.337,-0.8590000000000001
10790,1421290000,2023-12-18,18:23:41.290,41.21413321,1.7249683,54.492,243.19099999999997,0.342,-0.871,1702923821289999.0,1702923821296860,15.454930072592106,7.5884201833978295,-0.01300000000000523,243.19099999999997,0.342,-0.871
10791,1421300000,2023-12-18,18:23:41.300,41.21413306,1.72496792,54.492,243.188,0.321,-0.8759999999999999,1702923821299999.0,1702923821306922,15.42282988410443,7.572234746068716,-0.01300000000000523,243.188,0.321,-0.8759999999999999
10792,1421310000,2023-12-18,18:23:41.310,41.21413292,1.72496755,54.493,243.187,0.287,-0.884,1702923821310000.0,1702923821316944,15.391584291122854,7.557147189043462,-0.012000000000000455,243.187,0.287,-0.884
10793,1421320000,2023-12-18,18:23:41.320,41.21413277,1.72496717,54.493,243.18599999999998,0.272,-0.8909999999999999,1702923821320000.0,1702923821327019,15.359484102402348,7.540961752645671,-0.012000000000000455,243.18599999999998,0.272,-0.8909999999999999
10794,1421330000,2023-12-18,18:23:41.330,41.21413263,1.72496679,54.493,243.18400000000003,0.285,-0.894,1702923821329999.0,1702923821336925,15.327400193840731,7.5258864890784025,-0.012000000000000455,243.18400000000003,0.285,-0.894
10795,1421340000,2023-12-18,18:23:41.340,41.21413248,1.72496641,54.494,243.183,0.292,-0.899,1702923821340000.0,1702923821347034,15.29530000477098,7.509701054543257,-0.011000000000002785,243.183,0.292,-0.899
10796,1421350000,2023-12-18,18:23:41.350,41.21413234,1.72496603,54.494,243.18099999999998,0.267,-0.895,1702923821350000.0,1702923821357072,15.263216095976532,7.494625789113343,-0.011000000000002785,243.18099999999998,0.267,-0.895
10797,1421360000,2023-12-18,18:23:41.360,41.21413219,1.72496566,54.495,243.18,0.21899999999999997,-0.893,1702923821359999.0,1702923821366890,15.231954221962951,7.478428061120212,-0.010000000000005116,243.18,0.21899999999999997,-0.893
10798,1421370000,2023-12-18,18:23:41.370,41.21413205,1.72496528,54.495,243.18,0.18899999999999997,-0.89,1702923821369999.0,1702923821376939,15.199870312877465,7.463352797552943,-0.010000000000005116,243.18,0.18899999999999997,-0.89
10799,1421380000,2023-12-18,18:23:41.380,41.2141319,1.7249649,54.495,243.178,0.19699999999999998,-0.884,1702923821380000.0,1702923821386844,15.167770123225637,7.447167362086475,-0.010000000000005116,243.178,0.19699999999999998,-0.884
10800,1421390000,2023-12-18,18:23:41.390,41.21413176,1.72496452,54.496,243.17700000000002,0.215,-0.884,1702923821390000.0,1702923821396839,15.135686213849112,7.432092101313174,-0.009000000000000341,243.17700000000002,0.215,-0.884
10801,1421400000,2023-12-18,18:23:41.400,41.21413162,1.72496414,54.496,243.175,0.209,-0.882,1702923821399999.0,1702923821406949,15.103602304356173,7.4170168386772275,-0.009000000000000341,243.175,0.209,-0.882
10802,1421410000,2023-12-18,18:23:41.410,41.21413147,1.72496377,54.496,243.172,0.174,-0.8809999999999999,1702923821409999.0,1702923821416838,15.0723404296441,7.400819107890129,-0.009000000000000341,243.172,0.174,-0.8809999999999999
10803,1421420000,2023-12-18,18:23:41.420,41.21413133,1.72496339,54.497,243.17,0.14300000000000002,-0.884,1702923821420000.0,1702923821426864,15.040256519860122,7.385743847116828,-0.008000000000002672,243.17,0.14300000000000002,-0.884
10804,1421430000,2023-12-18,18:23:41.430,41.21413119,1.72496301,54.497,243.166,0.149,-0.883,1702923821429999.0,1702923821436937,15.008172609959729,7.370668585412204,-0.008000000000002672,243.166,0.149,-0.883
10805,1421440000,2023-12-18,18:23:41.440,41.21413105,1.72496263,54.497,243.162,0.17300000000000001,-0.8859999999999999,1702923821439999.0,1702923821446818,14.97608869994292,7.355593323707581,-0.008000000000002672,243.162,0.17300000000000001,-0.8859999999999999
10806,1421450000,2023-12-18,18:23:41.450,41.21413091,1.72496225,54.498000000000005,243.15599999999998,0.18600000000000003,-0.885,1702923821450000.0,1702923821456846,14.944004789693281,7.340518061071634,-0.006999999999997897,243.15599999999998,0.18600000000000003,-0.885
10807,1421460000,2023-12-18,18:23:41.460,41.21413076,1.72496188,54.498000000000005,243.15,0.16399999999999998,-0.877,1702923821460000.0,1702923821466937,14.912742914340924,7.324320333078504,-0.006999999999997897,243.15,0.16399999999999998,-0.877
10808,1421470000,2023-12-18,18:23:41.470,41.21413062,1.7249615,54.498000000000005,243.145,0.121,-0.8740000000000001,1702923821469999.0,1702923821476807,14.880659003800247,7.30924507137388,-0.006999999999997897,243.145,0.121,-0.8740000000000001
